-0.0402366251058734,-19.723239373684905,-0.2521069693505191,27.712463088969297,1.533517241047413,7.245798014717482
0.9351049571746403,-2.917438722459689,0.3438940160299956,6.604449439025749,0.2888666559760687,5.270042831998815
0.1764140403770721,-3.1767267061747004,-0.19696795010672327,5.445502104706753,-0.10208692624358967,4.832006134569949
0.270880844814714,-24.879469744660703,-0.2227816110816849,32.9049506548918,-0.8096849206577215,7.847453253317716
-0.04177638935594056,-24.004854654435423,-0.1271008806472212,18.636999659411394,-0.0032521198721247035,6.564237729959086
